,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
23,2011-01-26,AMZN,177.50999450683594,177.88999938964844,174.6300048828125,175.38999938964844,175.38999938964844,3762200,Wednesday
24,2011-01-27,AMZN,177.47999572753906,185.0,177.30999755859375,184.4499969482422,184.4499969482422,14594400,Thursday
25,2011-01-28,AMZN,171.4499969482422,173.7100067138672,166.89999389648438,171.13999938964844,171.13999938964844,19908200,Friday
26,2011-01-29,AMZN,170.80500030517578,172.57500457763672,167.15499877929688,170.38999938964844,170.38999938964844,19908200,Saturday
27,2011-01-30,AMZN,170.80500030517578,172.57500457763672,167.15499877929688,170.38999938964844,170.38999938964844,19908200,Sunday
28,2011-01-31,AMZN,170.16000366210938,171.44000244140625,167.41000366210938,169.63999938964844,169.63999938964844,6718100,Monday
29,2011-02-01,AMZN,170.52000427246094,173.10000610351562,169.50999450683594,172.11000061035156,172.11000061035156,5085900,Tuesday
30,2011-02-02,AMZN,171.4199981689453,175.1999969482422,170.8699951171875,173.52999877929688,173.52999877929688,4547500,Wednesday
31,2011-02-03,AMZN,173.5,174.6699981689453,171.9499969482422,173.7100067138672,173.7100067138672,3678900,Thursday
32,2011-02-04,AMZN,174.0,177.19000244140625,173.75,175.92999267578125,175.92999267578125,4347800,Friday
33,2011-02-05,AMZN,175.0749969482422,177.37000274658203,174.26000213623047,176.17999267578125,176.17999267578125,4347800,Saturday
34,2011-02-06,AMZN,175.0749969482422,177.37000274658203,174.26000213623047,176.17999267578125,176.17999267578125,4347800,Sunday
35,2011-02-07,AMZN,176.14999389648438,177.5500030517578,174.77000427246094,176.42999267578125,176.42999267578125,5254700,Monday
36,2011-02-08,AMZN,176.66000366210938,183.1100006103516,176.58999633789062,183.05999755859372,183.05999755859372,7794900,Tuesday
37,2011-02-09,AMZN,183.1499938964844,186.47000122070312,182.25999450683597,185.3000030517578,185.3000030517578,8312700,Wednesday
38,2011-02-10,AMZN,184.38999938964844,187.2400054931641,183.6000061035156,186.2100067138672,186.2100067138672,5331400,Thursday
39,2011-02-11,AMZN,185.55999755859372,189.5,185.3699951171875,189.25,189.25,4487900,Friday
40,2011-02-12,AMZN,187.40499877929688,190.4499969482422,186.86000061035156,189.83499908447266,189.83499908447266,4487900,Saturday
41,2011-02-13,AMZN,187.40499877929688,190.4499969482422,186.86000061035156,189.83499908447266,189.83499908447266,4487900,Sunday
42,2011-02-14,AMZN,189.25,191.3999938964844,188.3500061035156,190.4199981689453,190.4199981689453,4061300,Monday
43,2011-02-15,AMZN,188.72999572753903,190.4900054931641,188.25,189.02999877929688,189.02999877929688,3890900,Tuesday
44,2011-02-16,AMZN,189.7700042724609,190.0,186.3500061035156,186.6199951171875,186.6199951171875,4628200,Wednesday
45,2011-02-17,AMZN,185.7700042724609,189.08999633789062,185.30999755859372,187.75999450683597,187.75999450683597,3425500,Thursday
46,2011-02-18,AMZN,187.5399932861328,188.5,185.1300048828125,186.5,186.5,4178600,Friday
47,2011-02-19,AMZN,186.57499313354492,187.55500030517578,183.67750549316406,184.97999954223633,184.97999954223633,4178600,Saturday
48,2011-02-20,AMZN,186.57499313354492,187.55500030517578,183.67750549316406,184.97999954223633,184.97999954223633,4178600,Sunday
49,2011-02-21,AMZN,185.60999298095703,186.61000061035156,182.22500610351562,183.45999908447266,183.45999908447266,4178600,Monday
50,2011-02-22,AMZN,183.67999267578125,184.72000122070312,179.32000732421875,180.4199981689453,180.4199981689453,5637100,Tuesday
51,2011-02-23,AMZN,180.25,181.1499938964844,174.38999938964844,176.67999267578125,176.67999267578125,5482000,Wednesday
52,2011-02-24,AMZN,176.86000061035156,179.75,174.55999755859375,177.75,177.75,4656500,Thursday
53,2011-02-25,AMZN,178.9499969482422,180.75,177.10000610351562,177.24000549316406,177.24000549316406,4191400,Friday
54,2011-02-26,AMZN,176.43000030517578,178.31999969482422,174.625,175.26499938964844,175.26499938964844,4191400,Saturday
55,2011-02-27,AMZN,176.43000030517578,178.31999969482422,174.625,175.26499938964844,175.26499938964844,4191400,Sunday
56,2011-02-28,AMZN,173.91000366210938,175.88999938964844,172.14999389648438,173.2899932861328,173.2899932861328,6783200,Monday
57,2011-03-01,AMZN,173.52999877929688,173.9600067138672,168.6699981689453,169.44000244140625,169.44000244140625,5847100,Tuesday
58,2011-03-02,AMZN,169.08999633789062,173.3000030517578,168.35000610351562,172.02000427246094,172.02000427246094,5185700,Wednesday
59,2011-03-03,AMZN,173.7100067138672,174.4600067138672,172.0500030517578,172.7899932861328,172.7899932861328,4138200,Thursday
60,2011-03-04,AMZN,172.6199951171875,172.75,169.50999450683594,171.6699981689453,171.6699981689453,4924300,Friday
61,2011-03-05,AMZN,172.2699966430664,172.4199981689453,167.875,170.375,170.375,4924300,Saturday
62,2011-03-06,AMZN,172.2699966430664,172.4199981689453,167.875,170.375,170.375,4924300,Sunday
63,2011-03-07,AMZN,171.9199981689453,172.08999633789062,166.24000549316406,169.0800018310547,169.0800018310547,5932900,Monday
64,2011-03-08,AMZN,169.38999938964844,169.7100067138672,166.72000122070312,166.88999938964844,166.88999938964844,4219000,Tuesday
65,2011-03-09,AMZN,166.6699981689453,169.75,163.89999389648438,169.0500030517578,169.0500030517578,7108900,Wednesday
66,2011-03-10,AMZN,167.07000732421875,168.47000122070312,164.82000732421875,166.13999938964844,166.13999938964844,5998400,Thursday
67,2011-03-11,AMZN,165.5,169.1999969482422,164.1199951171875,168.07000732421875,168.07000732421875,4609900,Friday
68,2011-03-12,AMZN,166.0500030517578,168.63999938964844,164.34500122070312,167.4000015258789,167.4000015258789,4609900,Saturday
69,2011-03-13,AMZN,166.0500030517578,168.63999938964844,164.34500122070312,167.4000015258789,167.4000015258789,4609900,Sunday
70,2011-03-14,AMZN,166.60000610351562,168.0800018310547,164.57000732421875,166.72999572753906,166.72999572753906,4022000,Monday
71,2011-03-15,AMZN,161.38999938964844,166.8800048828125,160.75999450683594,165.0800018310547,165.0800018310547,4934500,Tuesday
72,2011-03-16,AMZN,164.6999969482422,168.13999938964844,162.8699951171875,164.6999969482422,164.6999969482422,5208100,Wednesday
73,2011-03-17,AMZN,165.91000366210938,166.3000030517578,160.77999877929688,160.97000122070312,160.97000122070312,6471400,Thursday
74,2011-03-18,AMZN,161.19000244140625,163.5399932861328,160.58999633789062,161.82000732421875,161.82000732421875,7442700,Friday
75,2011-03-19,AMZN,162.27999877929688,164.6649932861328,161.15499877929688,163.17000579833984,163.17000579833984,7442700,Saturday
76,2011-03-20,AMZN,162.27999877929688,164.6649932861328,161.15499877929688,163.17000579833984,163.17000579833984,7442700,Sunday
77,2011-03-21,AMZN,163.3699951171875,165.7899932861328,161.72000122070312,164.52000427246094,164.52000427246094,4055100,Monday
78,2011-03-22,AMZN,164.07000732421875,164.44000244140625,162.25,162.60000610351562,162.60000610351562,3611400,Tuesday
79,2011-03-23,AMZN,162.3000030517578,166.25999450683594,160.82000732421875,165.32000732421875,165.32000732421875,4721300,Wednesday
80,2011-03-24,AMZN,168.2100067138672,172.0,167.36000061035156,171.10000610351562,171.10000610351562,6283200,Thursday
81,2011-03-25,AMZN,171.63999938964844,173.49000549316406,170.3000030517578,170.97999572753906,170.97999572753906,4293800,Friday
82,2011-03-26,AMZN,171.72000122070312,172.99500274658203,169.7750015258789,170.16500091552734,170.16500091552734,4293800,Saturday
83,2011-03-27,AMZN,171.72000122070312,172.99500274658203,169.7750015258789,170.16500091552734,170.16500091552734,4293800,Sunday
84,2011-03-28,AMZN,171.8000030517578,172.5,169.25,169.35000610351562,169.35000610351562,3400800,Monday
85,2011-03-29,AMZN,170.72999572753906,174.83999633789062,170.07000732421875,174.6199951171875,174.6199951171875,4884600,Tuesday
86,2011-03-30,AMZN,177.77999877929688,181.16000366210938,177.66000366210938,179.4199981689453,179.4199981689453,6859300,Wednesday
87,2011-03-31,AMZN,179.30999755859375,181.57000732421875,178.5,180.1300048828125,180.1300048828125,4826500,Thursday
88,2011-04-01,AMZN,181.5800018310547,183.25,178.58999633789062,180.1300048828125,180.1300048828125,5684100,Friday
89,2011-04-02,AMZN,181.23500061035156,183.43000030517578,179.63999938964844,181.53500366210938,181.53500366210938,5684100,Saturday
90,2011-04-03,AMZN,181.23500061035156,183.43000030517578,179.63999938964844,181.53500366210938,181.53500366210938,5684100,Sunday
91,2011-04-04,AMZN,180.88999938964844,183.6100006103516,180.69000244140625,182.94000244140625,182.94000244140625,4186400,Monday
92,2011-04-05,AMZN,182.1000061035156,186.3600006103516,181.8000030517578,185.2899932861328,185.2899932861328,5569200,Tuesday
93,2011-04-06,AMZN,186.1499938964844,188.2700042724609,181.1199951171875,182.75999450683597,182.75999450683597,5430700,Wednesday
94,2011-04-07,AMZN,182.77999877929688,185.1699981689453,181.75999450683597,184.91000366210938,184.91000366210938,4564000,Thursday
95,2011-04-08,AMZN,185.25999450683597,186.22000122070312,182.77999877929688,184.7100067138672,184.7100067138672,3726400,Friday
96,2011-04-09,AMZN,185.05999755859378,186.3550033569336,182.31500244140625,184.375,184.375,3726400,Saturday
97,2011-04-10,AMZN,185.05999755859378,186.3550033569336,182.31500244140625,184.375,184.375,3726400,Sunday
98,2011-04-11,AMZN,184.8600006103516,186.4900054931641,181.8500061035156,184.0399932861328,184.0399932861328,3297100,Monday
99,2011-04-12,AMZN,183.05999755859372,184.58999633789062,179.4199981689453,180.47999572753903,180.47999572753903,5334500,Tuesday
100,2011-04-13,AMZN,180.8300018310547,182.8800048828125,179.8000030517578,182.2899932861328,182.2899932861328,4216300,Wednesday
101,2011-04-14,AMZN,181.38999938964844,182.0800018310547,179.36000061035156,181.82000732421875,181.82000732421875,3588200,Thursday
102,2011-04-15,AMZN,181.0,181.77999877929688,179.02000427246094,180.00999450683594,180.00999450683594,4272400,Friday
103,2011-04-16,AMZN,179.69000244140625,180.34500122070312,177.19499969482422,179.17499542236328,179.17499542236328,4272400,Saturday
104,2011-04-17,AMZN,179.69000244140625,180.34500122070312,177.19499969482422,179.17499542236328,179.17499542236328,4272400,Sunday
105,2011-04-18,AMZN,178.3800048828125,178.91000366210938,175.3699951171875,178.33999633789062,178.33999633789062,4616500,Monday
106,2011-04-19,AMZN,178.35000610351562,179.47000122070312,176.60000610351562,178.82000732421875,178.82000732421875,2646000,Tuesday
107,2011-04-20,AMZN,181.6199951171875,185.0,181.58999633789062,183.8699951171875,183.8699951171875,4067500,Wednesday
108,2011-04-21,AMZN,184.55999755859372,185.97000122070312,183.0500030517578,185.88999938964844,185.88999938964844,3348100,Thursday
109,2011-04-22,AMZN,184.55999755859372,185.97000122070312,183.0500030517578,185.88999938964844,185.88999938964844,3348100,Friday
110,2011-04-23,AMZN,185.10499572753906,186.16000366210938,183.41000366210938,185.65499877929688,185.65499877929688,3348100,Saturday
111,2011-04-24,AMZN,185.10499572753906,186.16000366210938,183.41000366210938,185.65499877929688,185.65499877929688,3348100,Sunday
112,2011-04-25,AMZN,185.6499938964844,186.3500061035156,183.7700042724609,185.4199981689453,185.4199981689453,3438100,Monday
113,2011-04-26,AMZN,186.2700042724609,186.4199981689453,180.7400054931641,182.3000030517578,182.3000030517578,11200000,Tuesday
114,2011-04-27,AMZN,183.1999969482422,197.8000030517578,182.75,196.6300048828125,196.6300048828125,23623000,Wednesday
115,2011-04-28,AMZN,195.9600067138672,196.7899932861328,192.2700042724609,195.07000732421875,195.07000732421875,7300000,Thursday
116,2011-04-29,AMZN,194.3800048828125,196.58999633789062,193.77999877929688,195.80999755859372,195.80999755859372,6640900,Friday
117,2011-04-30,AMZN,195.47500610351562,200.00499725341797,194.97999572753906,198.5,198.5,6640900,Saturday
118,2011-05-01,AMZN,195.47500610351562,200.00499725341797,194.97999572753906,198.5,198.5,6640900,Sunday
119,2011-05-02,AMZN,196.57000732421875,203.4199981689453,196.17999267578125,201.19000244140625,201.19000244140625,9398100,Monday
120,2011-05-03,AMZN,201.0,202.58999633789062,196.69000244140625,198.4499969482422,198.4499969482422,6100000,Tuesday
121,2011-05-04,AMZN,198.25,201.8600006103516,195.3699951171875,199.97000122070312,199.97000122070312,6550000,Wednesday
122,2011-05-05,AMZN,198.66000366210938,201.0,196.1199951171875,197.1100006103516,197.1100006103516,4600000,Thursday
123,2011-05-06,AMZN,199.1000061035156,199.55999755859372,196.55999755859372,197.6000061035156,197.6000061035156,4013900,Friday
124,2011-05-07,AMZN,198.72000122070312,200.95999908447266,196.6699981689453,199.20000457763672,199.20000457763672,4013900,Saturday
125,2011-05-08,AMZN,198.72000122070312,200.95999908447266,196.6699981689453,199.20000457763672,199.20000457763672,4013900,Sunday
126,2011-05-09,AMZN,198.33999633789062,202.3600006103516,196.77999877929688,200.8000030517578,200.8000030517578,5825400,Monday
127,2011-05-10,AMZN,201.94000244140625,205.2899932861328,201.55999755859372,203.94000244140625,203.94000244140625,5885900,Tuesday
128,2011-05-11,AMZN,203.1199951171875,205.5,202.25,204.3800048828125,204.3800048828125,4809000,Wednesday
129,2011-05-12,AMZN,204.22000122070312,206.19000244140625,200.6199951171875,206.07000732421875,206.07000732421875,4800000,Thursday
130,2011-05-13,AMZN,205.6999969482422,206.38999938964844,202.3600006103516,202.55999755859372,202.55999755859372,4123700,Friday
131,2011-05-14,AMZN,203.1199951171875,203.6449966430664,196.86499786376953,197.53499603271484,197.53499603271484,4123700,Saturday
132,2011-05-15,AMZN,203.1199951171875,203.6449966430664,196.86499786376953,197.53499603271484,197.53499603271484,4123700,Sunday
133,2011-05-16,AMZN,200.5399932861328,200.8999938964844,191.3699951171875,192.50999450683597,192.50999450683597,9386400,Monday
134,2011-05-17,AMZN,191.82000732421875,195.97999572753903,191.75999450683597,194.80999755859372,194.80999755859372,7073300,Tuesday
135,2011-05-18,AMZN,194.1300048828125,198.27999877929688,193.25,197.08999633789062,197.08999633789062,4955800,Wednesday
136,2011-05-19,AMZN,198.3300018310547,199.9499969482422,197.5500030517578,198.8000030517578,198.8000030517578,3701200,Thursday
137,2011-05-20,AMZN,197.9499969482422,199.8000030517578,197.2400054931641,198.6499938964844,198.6499938964844,3381000,Friday
138,2011-05-21,AMZN,196.75499725341797,198.5449981689453,194.6300048828125,197.43499755859375,197.43499755859375,3381000,Saturday
139,2011-05-22,AMZN,196.75499725341797,198.5449981689453,194.6300048828125,197.43499755859375,197.43499755859375,3381000,Sunday
140,2011-05-23,AMZN,195.55999755859372,197.2899932861328,192.0200042724609,196.22000122070312,196.22000122070312,4200000,Monday
141,2011-05-24,AMZN,197.0,197.0,193.0,193.2700042724609,193.2700042724609,2972700,Tuesday
142,2011-05-25,AMZN,193.57000732421875,194.3500061035156,191.13999938964844,192.25999450683597,192.25999450683597,4661300,Wednesday
143,2011-05-26,AMZN,191.2400054931641,196.4499969482422,190.8800048828125,195.0,195.0,4075200,Thursday
144,2011-05-27,AMZN,194.75999450683597,196.1199951171875,193.5,194.1300048828125,194.1300048828125,2352600,Friday
145,2011-05-28,AMZN,195.05499649047852,196.6999969482422,193.88249969482422,194.77000427246094,194.77000427246094,2352600,Saturday
146,2011-05-29,AMZN,195.05499649047852,196.6999969482422,193.88249969482422,194.77000427246094,194.77000427246094,2352600,Sunday
147,2011-05-30,AMZN,195.3499984741211,197.27999877929688,194.26499938964844,195.41000366210938,195.41000366210938,2352600,Monday
148,2011-05-31,AMZN,195.94000244140625,198.44000244140625,195.02999877929688,196.69000244140625,196.69000244140625,3409000,Tuesday
149,2011-06-01,AMZN,196.05999755859372,197.25999450683597,192.0500030517578,192.3999938964844,192.3999938964844,3445200,Wednesday
150,2011-06-02,AMZN,192.27999877929688,194.44000244140625,190.55999755859372,193.6499938964844,193.6499938964844,3044900,Thursday
151,2011-06-03,AMZN,191.22999572753903,193.2100067138672,187.6199951171875,188.32000732421875,188.32000732421875,4974500,Friday
152,2011-06-04,AMZN,189.6199951171875,191.5300064086914,186.39999389648438,187.0050048828125,187.0050048828125,4974500,Saturday
153,2011-06-05,AMZN,189.6199951171875,191.5300064086914,186.39999389648438,187.0050048828125,187.0050048828125,4974500,Sunday
154,2011-06-06,AMZN,188.00999450683597,189.8500061035156,185.17999267578125,185.69000244140625,185.69000244140625,3716000,Monday
155,2011-06-07,AMZN,185.72000122070312,190.6300048828125,185.5200042724609,187.5500030517578,187.5500030517578,4866500,Tuesday
156,2011-06-08,AMZN,187.4499969482422,189.80999755859372,186.32000732421875,188.0500030517578,188.0500030517578,3716600,Wednesday
157,2011-06-09,AMZN,189.7400054931641,191.75999450683597,185.7100067138672,189.67999267578125,189.67999267578125,4187300,Thursday
158,2011-06-10,AMZN,189.25,190.7700042724609,186.27999877929688,186.52999877929688,186.52999877929688,3760400,Friday
159,2011-06-11,AMZN,188.02999877929688,190.04000091552732,185.56999969482422,186.40999603271484,186.40999603271484,3760400,Saturday
160,2011-06-12,AMZN,188.02999877929688,190.04000091552732,185.56999969482422,186.40999603271484,186.40999603271484,3760400,Sunday
161,2011-06-13,AMZN,186.80999755859372,189.30999755859372,184.8600006103516,186.2899932861328,186.2899932861328,3868900,Monday
162,2011-06-14,AMZN,188.9900054931641,190.72000122070312,187.07000732421875,189.9600067138672,189.9600067138672,3960300,Tuesday
163,2011-06-15,AMZN,188.0399932861328,192.4499969482422,185.3000030517578,185.97999572753903,185.97999572753903,6317700,Wednesday
164,2011-06-16,AMZN,185.7400054931641,187.0,181.58999633789062,183.6499938964844,183.6499938964844,6032100,Thursday
165,2011-06-17,AMZN,186.50999450683597,187.38999938964844,184.63999938964844,186.3699951171875,186.3699951171875,6322200,Friday
166,2011-06-18,AMZN,186.23500061035156,188.12000274658203,185.1050033569336,187.0449981689453,187.0449981689453,6322200,Saturday
167,2011-06-19,AMZN,186.23500061035156,188.12000274658203,185.1050033569336,187.0449981689453,187.0449981689453,6322200,Sunday
168,2011-06-20,AMZN,185.9600067138672,188.8500061035156,185.57000732421875,187.72000122070312,187.72000122070312,2831700,Monday
169,2011-06-21,AMZN,188.3000030517578,195.0,187.1199951171875,194.22999572753903,194.22999572753903,4182600,Tuesday
170,2011-06-22,AMZN,193.9600067138672,195.1999969482422,191.32000732421875,191.6300048828125,191.6300048828125,3129700,Wednesday
171,2011-06-23,AMZN,189.5,194.4600067138672,188.3000030517578,194.16000366210938,194.16000366210938,4609600,Thursday
172,2011-06-24,AMZN,193.8800048828125,194.9199981689453,191.3500061035156,192.5500030517578,192.5500030517578,3614500,Friday
173,2011-06-25,AMZN,194.19000244140625,198.75,192.69000244140625,196.9000015258789,196.9000015258789,3614500,Saturday
174,2011-06-26,AMZN,194.19000244140625,198.75,192.69000244140625,196.9000015258789,196.9000015258789,3614500,Sunday
175,2011-06-27,AMZN,194.5,202.5800018310547,194.02999877929688,201.25,201.25,6100700,Monday
176,2011-06-28,AMZN,201.9199981689453,202.8800048828125,200.6000061035156,202.3500061035156,202.3500061035156,3825300,Tuesday
177,2011-06-29,AMZN,202.6699981689453,206.25,201.02999877929688,204.17999267578125,204.17999267578125,4608900,Wednesday
178,2011-06-30,AMZN,200.77999877929688,205.1999969482422,200.5,204.4900054931641,204.4900054931641,4448100,Thursday
179,2011-07-01,AMZN,205.5500030517578,210.2700042724609,203.6100006103516,209.4900054931641,209.4900054931641,4008700,Friday
180,2011-07-02,AMZN,206.35250091552734,211.31500244140625,204.88999938964844,210.4150047302246,210.4150047302246,4008700,Saturday
181,2011-07-03,AMZN,206.35250091552734,211.31500244140625,204.88999938964844,210.4150047302246,210.4150047302246,4008700,Sunday
182,2011-07-04,AMZN,207.15499877929688,212.36000061035156,206.1699981689453,211.34000396728516,211.34000396728516,4008700,Monday
183,2011-07-05,AMZN,208.75999450683597,214.4499969482422,208.72999572753903,213.19000244140625,213.19000244140625,3585200,Tuesday
184,2011-07-06,AMZN,212.1199951171875,214.3999938964844,211.00999450683597,214.19000244140625,214.19000244140625,2607600,Wednesday
185,2011-07-07,AMZN,215.08999633789062,217.8000030517578,215.08999633789062,216.7400054931641,216.7400054931641,3144900,Thursday
186,2011-07-08,AMZN,214.3000030517578,218.32000732421875,213.25,218.27999877929688,218.27999877929688,3707900,Friday
187,2011-07-09,AMZN,215.52000427246094,217.91000366210938,212.125,215.41500091552734,215.41500091552734,3707900,Saturday
188,2011-07-10,AMZN,215.52000427246094,217.91000366210938,212.125,215.41500091552734,215.41500091552734,3707900,Sunday
189,2011-07-11,AMZN,216.7400054931641,217.5,211.0,212.5500030517578,212.5500030517578,4033700,Monday
190,2011-07-12,AMZN,214.63999938964844,215.6499938964844,211.1199951171875,211.22999572753903,211.22999572753903,3985700,Tuesday
191,2011-07-13,AMZN,214.6999969482422,216.8300018310547,212.13999938964844,213.5,213.5,4229900,Wednesday
192,2011-07-14,AMZN,213.5800018310547,215.91000366210938,209.3800048828125,210.3800048828125,210.3800048828125,3902500,Thursday
193,2011-07-15,AMZN,213.0800018310547,214.52999877929688,209.2899932861328,212.8699951171875,212.8699951171875,4072600,Friday
194,2011-07-16,AMZN,212.80500030517578,213.95999908447266,208.7899932861328,212.1999969482422,212.1999969482422,4072600,Saturday
195,2011-07-17,AMZN,212.80500030517578,213.95999908447266,208.7899932861328,212.1999969482422,212.1999969482422,4072600,Sunday
196,2011-07-18,AMZN,212.52999877929688,213.38999938964844,208.2899932861328,211.52999877929688,211.52999877929688,2898100,Monday
197,2011-07-19,AMZN,213.7700042724609,218.3999938964844,213.7700042724609,218.05999755859372,218.05999755859372,4437200,Tuesday
198,2011-07-20,AMZN,220.0500030517578,220.1999969482422,214.41000366210938,215.5500030517578,215.5500030517578,3372900,Wednesday
199,2011-07-21,AMZN,216.7400054931641,217.08999633789062,211.07000732421875,213.2100067138672,213.2100067138672,4545300,Thursday
200,2011-07-22,AMZN,213.8600006103516,217.9499969482422,211.1100006103516,216.5200042724609,216.5200042724609,3591700,Friday
201,2011-07-23,AMZN,214.67500305175784,217.01499938964844,212.05500030517578,215.0050048828125,215.0050048828125,3591700,Saturday
202,2011-07-24,AMZN,214.67500305175784,217.01499938964844,212.05500030517578,215.0050048828125,215.0050048828125,3591700,Sunday
203,2011-07-25,AMZN,215.4900054931641,216.0800018310547,213.0,213.4900054931641,213.4900054931641,3342800,Monday
204,2011-07-26,AMZN,214.9900054931641,215.6000061035156,210.3500061035156,214.17999267578125,214.17999267578125,9863600,Tuesday
205,2011-07-27,AMZN,224.38999938964844,227.1999969482422,219.6199951171875,222.5200042724609,222.5200042724609,12955600,Wednesday
206,2011-07-28,AMZN,223.2700042724609,225.9499969482422,220.22999572753903,223.8999938964844,223.8999938964844,5354900,Thursday
207,2011-07-29,AMZN,221.2899932861328,225.75,219.50999450683597,222.5200042724609,222.5200042724609,5167700,Friday
208,2011-07-30,AMZN,223.1449966430664,226.5999984741211,218.58499908447266,221.92000579833984,221.92000579833984,5167700,Saturday
209,2011-07-31,AMZN,223.1449966430664,226.5999984741211,218.58499908447266,221.92000579833984,221.92000579833984,5167700,Sunday
210,2011-08-01,AMZN,225.0,227.4499969482422,217.66000366210938,221.32000732421875,221.32000732421875,5789300,Monday
211,2011-08-02,AMZN,220.32000732421875,222.42999267578125,211.3000030517578,211.6999969482422,211.6999969482422,6586700,Tuesday
212,2011-08-03,AMZN,212.97000122070312,214.8300018310547,205.5399932861328,209.9600067138672,209.9600067138672,8197100,Wednesday
213,2011-08-04,AMZN,206.72999572753903,208.0,201.4499969482422,201.47999572753903,201.47999572753903,6579500,Thursday
214,2011-08-05,AMZN,204.6699981689453,207.32000732421875,194.83999633789062,202.6999969482422,202.6999969482422,10024000,Friday
215,2011-08-06,AMZN,200.53499603271484,203.8550033569336,192.44499969482422,198.1999969482422,198.1999969482422,10024000,Saturday
216,2011-08-07,AMZN,200.53499603271484,203.8550033569336,192.44499969482422,198.1999969482422,198.1999969482422,10024000,Sunday
217,2011-08-08,AMZN,196.3999938964844,200.38999938964844,190.0500030517578,193.6999969482422,193.6999969482422,10427500,Monday
218,2011-08-09,AMZN,196.6999969482422,205.08999633789062,190.4600067138672,205.08999633789062,205.08999633789062,10491200,Tuesday
219,2011-08-10,AMZN,200.75999450683597,202.3999938964844,193.6000061035156,194.1300048828125,194.1300048828125,8757600,Wednesday
220,2011-08-11,AMZN,197.00999450683597,200.8500061035156,191.3600006103516,198.3600006103516,198.3600006103516,7401900,Thursday
221,2011-08-12,AMZN,200.27999877929688,204.55999755859372,197.2100067138672,202.3000030517578,202.3000030517578,5620400,Friday
222,2011-08-13,AMZN,201.1699981689453,204.9199981689453,197.76500701904297,202.625,202.625,5620400,Saturday
223,2011-08-14,AMZN,201.1699981689453,204.9199981689453,197.76500701904297,202.625,202.625,5620400,Sunday
224,2011-08-15,AMZN,202.05999755859372,205.27999877929688,198.32000732421875,202.9499969482422,202.9499969482422,4785900,Monday
225,2011-08-16,AMZN,201.13999938964844,201.38999938964844,194.75,197.67999267578125,197.67999267578125,5205900,Tuesday
226,2011-08-17,AMZN,198.52999877929688,199.6000061035156,193.7400054931641,195.92999267578125,195.92999267578125,3991100,Wednesday
