,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
481,2012-04-28,NFLX,12.023571491241455,12.054286003112793,11.625714302062988,11.705714225769043,11.705714225769043,36031100,Saturday
482,2012-04-29,NFLX,12.023571491241455,12.054286003112793,11.625714302062988,11.705714225769043,11.705714225769043,36031100,Sunday
483,2012-04-30,NFLX,11.802857398986815,11.838571548461914,11.394286155700685,11.44857120513916,11.44857120513916,52679200,Monday
484,2012-05-01,NFLX,11.470000267028807,11.812856674194336,11.285714149475098,11.622857093811035,11.622857093811035,32983300,Tuesday
485,2012-05-02,NFLX,11.53428554534912,11.85428524017334,11.451428413391113,11.747142791748047,11.747142791748047,27384000,Wednesday
486,2012-05-03,NFLX,11.687143325805664,11.739999771118164,10.78857135772705,10.85285758972168,10.85285758972168,53015900,Thursday
487,2012-05-04,NFLX,10.827142715454102,10.914285659790039,10.30142879486084,10.44857120513916,10.44857120513916,63666400,Friday
488,2012-05-05,NFLX,10.592142581939697,10.858571529388428,10.317142963409424,10.470714092254639,10.470714092254639,63666400,Saturday
489,2012-05-06,NFLX,10.592142581939697,10.858571529388428,10.317142963409424,10.470714092254639,10.470714092254639,63666400,Sunday
490,2012-05-07,NFLX,10.357142448425293,10.802857398986816,10.332857131958008,10.492856979370117,10.492856979370117,28700000,Monday
491,2012-05-08,NFLX,10.438570976257324,10.472857475280762,10.082857131958008,10.398571014404297,10.398571014404297,27203400,Tuesday
492,2012-05-09,NFLX,10.304286003112793,10.704285621643066,10.191428184509276,10.62142848968506,10.62142848968506,26118400,Wednesday
493,2012-05-10,NFLX,10.692856788635254,10.71142864227295,10.300000190734863,10.345714569091797,10.345714569091797,26424300,Thursday
494,2012-05-11,NFLX,10.412857055664062,11.19857120513916,10.355713844299316,11.054286003112793,11.054286003112793,62239800,Friday
495,2012-05-12,NFLX,10.715714454650879,11.217142581939697,10.578571319580078,11.024285793304443,11.024285793304443,62239800,Saturday
496,2012-05-13,NFLX,10.715714454650879,11.217142581939697,10.578571319580078,11.024285793304443,11.024285793304443,62239800,Sunday
497,2012-05-14,NFLX,11.018571853637695,11.235713958740234,10.80142879486084,10.994285583496094,10.994285583496094,37849700,Monday
498,2012-05-15,NFLX,11.111428260803224,11.328571319580078,11.014286041259766,11.068571090698242,11.068571090698242,31319400,Tuesday
499,2012-05-16,NFLX,11.081428527832033,11.205714225769043,10.521428108215332,10.600000381469727,10.600000381469727,36699600,Wednesday
500,2012-05-17,NFLX,10.607142448425293,10.630000114440918,10.271428108215332,10.281428337097168,10.281428337097168,23778300,Thursday
501,2012-05-18,NFLX,10.328571319580078,10.392857551574707,9.337142944335938,9.994285583496094,9.994285583496094,29415400,Friday
502,2012-05-19,NFLX,10.153571605682373,10.352857112884521,9.493571281433105,10.121428489685059,10.121428489685059,29415400,Saturday
503,2012-05-20,NFLX,10.153571605682373,10.352857112884521,9.493571281433105,10.121428489685059,10.121428489685059,29415400,Sunday
504,2012-05-21,NFLX,9.978571891784668,10.312856674194336,9.649999618530273,10.248571395874023,10.248571395874023,25143300,Monday
505,2012-05-22,NFLX,10.257143020629883,10.342857360839844,9.607142448425293,9.672857284545898,9.672857284545898,40014800,Tuesday
506,2012-05-23,NFLX,9.638571739196776,10.307143211364746,9.595714569091797,10.272856712341307,10.272856712341307,44100000,Wednesday
507,2012-05-24,NFLX,10.217143058776855,10.24142837524414,9.928571701049805,10.03857135772705,10.03857135772705,20742400,Thursday
508,2012-05-25,NFLX,10.085714340209961,10.501428604125977,9.984285354614258,10.031428337097168,10.031428337097168,33371100,Friday
509,2012-05-26,NFLX,10.102142810821533,10.417142868041992,9.923928260803223,10.003571271896362,10.003571271896362,33371100,Saturday
510,2012-05-27,NFLX,10.102142810821533,10.417142868041992,9.923928260803223,10.003571271896362,10.003571271896362,33371100,Sunday
511,2012-05-28,NFLX,10.118571281433105,10.332857131958008,9.863571166992188,9.975714206695557,9.975714206695557,33371100,Monday
512,2012-05-29,NFLX,10.15142822265625,10.164285659790039,9.742856979370117,9.920000076293944,9.920000076293944,31997000,Tuesday
513,2012-05-30,NFLX,9.782856941223145,9.857142448425293,9.571428298950195,9.619999885559082,9.619999885559082,32890900,Wednesday
514,2012-05-31,NFLX,9.528571128845217,9.681428909301758,8.90999984741211,9.062856674194336,9.062856674194336,53803400,Thursday
515,2012-06-01,NFLX,8.70714282989502,9.10428524017334,8.671428680419924,8.992856979370117,8.992856979370117,35578200,Friday
516,2012-06-02,NFLX,8.871428489685059,9.21214246749878,8.790714263916016,9.139285564422607,9.139285564422607,35578200,Saturday
517,2012-06-03,NFLX,8.871428489685059,9.21214246749878,8.790714263916016,9.139285564422607,9.139285564422607,35578200,Sunday
518,2012-06-04,NFLX,9.035714149475098,9.31999969482422,8.90999984741211,9.285714149475098,9.285714149475098,35291200,Monday
519,2012-06-05,NFLX,9.287142753601074,9.475714683532717,9.178571701049805,9.261428833007812,9.261428833007812,24048500,Tuesday
520,2012-06-06,NFLX,9.380000114440918,9.76714324951172,9.307143211364746,9.411428451538086,9.411428451538086,30676800,Wednesday
521,2012-06-07,NFLX,9.514286041259766,9.557143211364746,9.201428413391113,9.234285354614258,9.234285354614258,21045500,Thursday
522,2012-06-08,NFLX,9.195713996887207,9.445713996887207,9.10428524017334,9.377142906188963,9.377142906188963,22017100,Friday
523,2012-06-09,NFLX,9.339999675750732,9.479285717010498,9.050714015960693,9.188571453094482,9.188571453094482,22017100,Saturday
524,2012-06-10,NFLX,9.339999675750732,9.479285717010498,9.050714015960693,9.188571453094482,9.188571453094482,22017100,Sunday
525,2012-06-11,NFLX,9.484285354614258,9.512857437133787,8.997142791748047,9.0,9.0,22941100,Monday
526,2012-06-12,NFLX,9.037142753601074,9.19428539276123,8.907142639160156,9.002857208251953,9.002857208251953,20797700,Tuesday
527,2012-06-13,NFLX,8.942856788635254,9.205714225769043,8.875714302062988,8.975714683532715,8.975714683532715,17924900,Wednesday
528,2012-06-14,NFLX,8.970000267028809,9.021428108215332,8.717143058776855,8.951428413391113,8.951428413391113,26137300,Thursday
529,2012-06-15,NFLX,9.03857135772705,9.418571472167967,8.96142864227295,9.398571014404297,9.398571014404297,33022500,Friday
530,2012-06-16,NFLX,9.166428565979004,9.49142837524414,9.108571529388428,9.46571397781372,9.46571397781372,33022500,Saturday
531,2012-06-17,NFLX,9.166428565979004,9.49142837524414,9.108571529388428,9.46571397781372,9.46571397781372,33022500,Sunday
532,2012-06-18,NFLX,9.294285774230957,9.564285278320312,9.255714416503906,9.532856941223145,9.532856941223145,22997800,Monday
533,2012-06-19,NFLX,9.557143211364746,10.068571090698242,9.507143020629883,9.975714683532717,9.975714683532717,27706700,Tuesday
534,2012-06-20,NFLX,9.925714492797852,9.935714721679688,9.658571243286133,9.737142562866213,9.737142562866213,26638500,Wednesday
535,2012-06-21,NFLX,9.751428604125977,9.777142524719238,9.392857551574707,9.40571403503418,9.40571403503418,17690400,Thursday
536,2012-06-22,NFLX,9.462857246398926,9.752857208251953,9.385714530944824,9.69428539276123,9.69428539276123,18074700,Friday
537,2012-06-23,NFLX,9.575000286102295,9.842857360839844,9.43571424484253,9.634999752044678,9.634999752044678,18074700,Saturday
538,2012-06-24,NFLX,9.575000286102295,9.842857360839844,9.43571424484253,9.634999752044678,9.634999752044678,18074700,Sunday
539,2012-06-25,NFLX,9.687143325805664,9.932857513427734,9.485713958740234,9.575714111328123,9.575714111328123,30746100,Monday
540,2012-06-26,NFLX,9.601428985595703,9.672857284545898,9.477143287658693,9.54285717010498,9.54285717010498,15611400,Tuesday
541,2012-06-27,NFLX,9.575714111328123,9.607142448425293,9.37142848968506,9.498571395874023,9.498571395874023,15383200,Wednesday
542,2012-06-28,NFLX,9.442856788635254,9.722857475280762,9.39714241027832,9.622857093811037,9.622857093811037,15090600,Thursday
543,2012-06-29,NFLX,9.757143020629883,9.822856903076172,9.54714298248291,9.78428554534912,9.78428554534912,19991300,Friday
544,2012-06-30,NFLX,9.790714263916016,9.832857131958008,9.577142715454102,9.738571166992188,9.738571166992188,19991300,Saturday
545,2012-07-01,NFLX,9.790714263916016,9.832857131958008,9.577142715454102,9.738571166992188,9.738571166992188,19991300,Sunday
546,2012-07-02,NFLX,9.824285507202148,9.842857360839844,9.607142448425293,9.692856788635254,9.692856788635254,12992700,Monday
547,2012-07-03,NFLX,9.78428554534912,10.39714241027832,9.672857284545898,10.291428565979004,10.291428565979004,25261600,Tuesday
548,2012-07-04,NFLX,10.201428413391112,11.119999885559082,10.140714168548584,10.98285722732544,10.98285722732544,25261600,Wednesday
549,2012-07-05,NFLX,10.618571281433104,11.842857360839846,10.60857105255127,11.674285888671875,11.674285888671875,104498100,Thursday
550,2012-07-06,NFLX,11.962857246398926,12.199999809265135,11.460000038146973,11.69857120513916,11.69857120513916,85261400,Friday
551,2012-07-07,NFLX,11.908571243286133,12.113571166992188,11.454999923706055,11.777142524719238,11.777142524719238,85261400,Saturday
552,2012-07-08,NFLX,11.908571243286133,12.113571166992188,11.454999923706055,11.777142524719238,11.777142524719238,85261400,Sunday
553,2012-07-09,NFLX,11.85428524017334,12.027142524719238,11.449999809265135,11.855713844299315,11.855713844299315,43262800,Monday
554,2012-07-10,NFLX,11.960000038146973,11.971428871154785,11.361428260803224,11.46142864227295,11.46142864227295,35242200,Tuesday
555,2012-07-11,NFLX,11.442856788635256,12.124285697937012,11.411428451538086,11.662857055664062,11.662857055664062,43044400,Wednesday
556,2012-07-12,NFLX,11.64571475982666,12.214285850524902,11.5,12.138571739196776,12.138571739196776,41447700,Thursday
557,2012-07-13,NFLX,12.25428581237793,12.37857151031494,11.988571166992188,12.12857151031494,12.12857151031494,39032000,Friday
558,2012-07-14,NFLX,12.206428527832031,12.300000190734863,11.89642858505249,11.99142837524414,11.99142837524414,39032000,Saturday
559,2012-07-15,NFLX,12.206428527832031,12.300000190734863,11.89642858505249,11.99142837524414,11.99142837524414,39032000,Sunday
560,2012-07-16,NFLX,12.158571243286133,12.221428871154785,11.804286003112793,11.85428524017334,11.85428524017334,20946800,Monday
561,2012-07-17,NFLX,11.892857551574707,11.927143096923828,11.524285316467285,11.682857513427734,11.682857513427734,27820800,Tuesday
562,2012-07-18,NFLX,11.607142448425293,11.84428596496582,11.53428554534912,11.609999656677244,11.609999656677244,21576100,Wednesday
563,2012-07-19,NFLX,11.708571434020994,12.118571281433105,11.64571475982666,11.874285697937012,11.874285697937012,29133300,Thursday
564,2012-07-20,NFLX,11.808571815490724,11.931428909301758,11.642857551574707,11.688570976257324,11.688570976257324,24369800,Friday
565,2012-07-21,NFLX,11.670714378356934,11.767143249511719,11.428571701049805,11.554285526275635,11.554285526275635,24369800,Saturday
566,2012-07-22,NFLX,11.670714378356934,11.767143249511719,11.428571701049805,11.554285526275635,11.554285526275635,24369800,Sunday
567,2012-07-23,NFLX,11.532856941223145,11.60285758972168,11.214285850524902,11.420000076293945,11.420000076293945,30965200,Monday
568,2012-07-24,NFLX,11.581428527832033,11.781428337097168,11.115714073181152,11.484285354614258,11.484285354614258,64700300,Tuesday
569,2012-07-25,NFLX,9.172857284545898,9.54285717010498,8.45714282989502,8.611428260803223,8.611428260803223,173470500,Wednesday
570,2012-07-26,NFLX,8.472857475280763,8.494285583496094,8.020000457763674,8.144286155700684,8.144286155700684,79756600,Thursday
571,2012-07-27,NFLX,8.19428539276123,8.467143058776855,8.142857551574707,8.417142868041992,8.417142868041992,38009300,Friday
572,2012-07-28,NFLX,8.3064284324646,8.516428470611572,8.095000267028809,8.333571434020996,8.333571434020996,38009300,Saturday
573,2012-07-29,NFLX,8.3064284324646,8.516428470611572,8.095000267028809,8.333571434020996,8.333571434020996,38009300,Sunday
574,2012-07-30,NFLX,8.418571472167969,8.565713882446289,8.04714298248291,8.25,8.25,29932700,Monday
575,2012-07-31,NFLX,8.20714282989502,8.331428527832031,8.087142944335938,8.121428489685059,8.121428489685059,17320800,Tuesday
576,2012-08-01,NFLX,8.204285621643066,8.25428581237793,7.72857141494751,7.785714149475098,7.785714149475098,33832400,Wednesday
577,2012-08-02,NFLX,7.75428581237793,7.955714225769043,7.612857341766357,7.695714473724365,7.695714473724365,23945600,Thursday
578,2012-08-03,NFLX,7.8371429443359375,7.9257144927978525,7.544285774230957,7.701428413391112,7.701428413391112,37295300,Friday
579,2012-08-04,NFLX,7.814285755157471,8.046428680419922,7.637142896652222,7.907142639160156,7.907142639160156,37295300,Saturday
580,2012-08-05,NFLX,7.814285755157471,8.046428680419922,7.637142896652222,7.907142639160156,7.907142639160156,37295300,Sunday
581,2012-08-06,NFLX,7.791428565979004,8.167142868041992,7.730000019073486,8.112856864929201,8.112856864929201,28527800,Monday
582,2012-08-07,NFLX,8.135714530944824,8.49571418762207,8.078571319580076,8.271428108215332,8.271428108215332,30769900,Tuesday
583,2012-08-08,NFLX,8.224286079406737,8.412857055664062,8.167142868041992,8.257143020629883,8.257143020629883,18194400,Wednesday
584,2012-08-09,NFLX,8.227143287658691,8.350000381469728,8.178571701049805,8.272856712341309,8.272856712341309,16492700,Thursday
585,2012-08-10,NFLX,8.237142562866211,8.65142822265625,8.128571510314941,8.557143211364746,8.557143211364746,35032200,Friday
586,2012-08-11,NFLX,8.49142837524414,8.700714111328125,8.242856979370117,8.557857513427734,8.557857513427734,35032200,Saturday
587,2012-08-12,NFLX,8.49142837524414,8.700714111328125,8.242856979370117,8.557857513427734,8.557857513427734,35032200,Sunday
588,2012-08-13,NFLX,8.74571418762207,8.75,8.357142448425293,8.558571815490723,8.558571815490723,33324900,Monday
589,2012-08-14,NFLX,8.659999847412111,9.014286041259766,8.567142486572267,8.822856903076172,8.822856903076172,48119400,Tuesday
590,2012-08-15,NFLX,8.861428260803223,9.097143173217773,8.831428527832031,9.037142753601074,9.037142753601074,30844100,Wednesday
591,2012-08-16,NFLX,9.065713882446287,9.227143287658693,8.971428871154785,9.187143325805664,9.187143325805664,17630900,Thursday
592,2012-08-17,NFLX,9.268571853637695,9.359999656677246,9.072856903076172,9.09857177734375,9.09857177734375,22405600,Friday
593,2012-08-18,NFLX,9.180000305175781,9.347856998443604,8.976428508758545,9.137857437133789,9.137857437133789,22405600,Saturday
594,2012-08-19,NFLX,9.180000305175781,9.347856998443604,8.976428508758545,9.137857437133789,9.137857437133789,22405600,Sunday
595,2012-08-20,NFLX,9.091428756713867,9.335714340209961,8.880000114440918,9.177143096923828,9.177143096923828,26658800,Monday
596,2012-08-21,NFLX,9.30571460723877,9.521428108215332,9.235713958740234,9.37142848968506,9.37142848968506,23355500,Tuesday
597,2012-08-22,NFLX,9.302857398986816,9.485713958740234,9.257143020629883,9.342857360839844,9.342857360839844,18030600,Wednesday
598,2012-08-23,NFLX,9.431428909301758,9.49142837524414,9.082857131958008,9.149999618530273,9.149999618530273,32580800,Thursday
599,2012-08-24,NFLX,9.012857437133787,9.114285469055176,8.835714340209961,9.022856712341307,9.022856712341307,26161800,Friday
600,2012-08-25,NFLX,9.029285907745361,9.126428604125977,8.865000247955322,8.967856884002686,8.967856884002686,26161800,Saturday
601,2012-08-26,NFLX,9.029285907745361,9.126428604125977,8.865000247955322,8.967856884002686,8.967856884002686,26161800,Sunday
602,2012-08-27,NFLX,9.045714378356934,9.138571739196776,8.894286155700684,8.912857055664062,8.912857055664062,18046700,Monday
603,2012-08-28,NFLX,8.89142894744873,9.084285736083984,8.881428718566895,8.992856979370117,8.992856979370117,15859200,Tuesday
604,2012-08-29,NFLX,9.007143020629883,9.12142848968506,8.935714721679688,9.062856674194336,9.062856674194336,15660400,Wednesday
605,2012-08-30,NFLX,9.022856712341307,9.054286003112793,8.595714569091799,8.640000343322754,8.640000343322754,18679500,Thursday
606,2012-08-31,NFLX,8.758571624755861,8.789999961853027,8.441428184509277,8.531428337097168,8.531428337097168,29560300,Friday
607,2012-09-01,NFLX,8.640357255935669,8.663928508758545,8.22857117652893,8.396071195602417,8.396071195602417,29560300,Saturday
608,2012-09-02,NFLX,8.640357255935669,8.663928508758545,8.22857117652893,8.396071195602417,8.396071195602417,29560300,Sunday
609,2012-09-03,NFLX,8.522142887115479,8.537857055664062,8.015714168548584,8.260714054107666,8.260714054107666,29560300,Monday
610,2012-09-04,NFLX,8.285714149475098,8.285714149475098,7.5900001525878915,7.989999771118164,7.989999771118164,87416700,Tuesday
611,2012-09-05,NFLX,7.942857265472412,7.954285621643066,7.761428356170653,7.851428508758545,7.851428508758545,38565100,Wednesday
612,2012-09-06,NFLX,7.944285869598389,8.112856864929201,7.737143039703369,8.092857360839844,8.092857360839844,37297400,Thursday
613,2012-09-07,NFLX,8.097143173217772,8.257143020629883,7.97857141494751,8.09428596496582,8.09428596496582,29617700,Friday
614,2012-09-08,NFLX,8.07285737991333,8.202142715454102,7.961428642272949,8.041428804397583,8.041428804397583,29617700,Saturday
615,2012-09-09,NFLX,8.07285737991333,8.202142715454102,7.961428642272949,8.041428804397583,8.041428804397583,29617700,Sunday
616,2012-09-10,NFLX,8.048571586608888,8.14714241027832,7.944285869598389,7.988571643829347,7.988571643829347,24892700,Monday
617,2012-09-11,NFLX,7.985714435577393,8.195713996887207,7.871428489685059,8.165714263916017,8.165714263916017,33040000,Tuesday
618,2012-09-12,NFLX,8.214285850524902,8.361428260803223,8.079999923706055,8.172857284545897,8.172857284545897,22096900,Wednesday
619,2012-09-13,NFLX,8.124285697937013,8.311429023742676,8.012857437133789,8.285714149475098,8.285714149475098,24490900,Thursday
620,2012-09-14,NFLX,8.357142448425293,8.774285316467285,8.328571319580076,8.64571475982666,8.64571475982666,33067300,Friday
621,2012-09-15,NFLX,8.391428470611572,8.601428508758545,8.219285488128662,8.39571475982666,8.39571475982666,33067300,Saturday
622,2012-09-16,NFLX,8.391428470611572,8.601428508758545,8.219285488128662,8.39571475982666,8.39571475982666,33067300,Sunday
623,2012-09-17,NFLX,8.425714492797853,8.428571701049805,8.109999656677246,8.14571475982666,8.14571475982666,36278900,Monday
624,2012-09-18,NFLX,8.184286117553711,8.331428527832031,7.97428560256958,8.008571624755861,8.008571624755861,30298100,Tuesday
625,2012-09-19,NFLX,8.105713844299316,8.271428108215332,7.9571428298950195,8.148571014404299,8.148571014404299,35348600,Wednesday
626,2012-09-20,NFLX,8.060000419616701,8.398571014404299,8.057143211364746,8.39142894744873,8.39142894744873,37217600,Thursday
627,2012-09-21,NFLX,8.489999771118164,8.531428337097168,8.201428413391112,8.255714416503906,8.255714416503906,30074800,Friday
628,2012-09-22,NFLX,8.3064284324646,8.397142887115479,8.121428489685059,8.155714511871338,8.155714511871338,30074800,Saturday
629,2012-09-23,NFLX,8.3064284324646,8.397142887115479,8.121428489685059,8.155714511871338,8.155714511871338,30074800,Sunday
630,2012-09-24,NFLX,8.122857093811035,8.262857437133789,8.041428565979004,8.05571460723877,8.05571460723877,23661400,Monday
631,2012-09-25,NFLX,8.107142448425293,8.137143135070799,7.671428680419923,7.685714244842528,7.685714244842528,41858600,Tuesday
632,2012-09-26,NFLX,7.712857246398926,7.989999771118164,7.578571319580077,7.875714302062987,7.875714302062987,36625400,Wednesday
633,2012-09-27,NFLX,7.980000019073486,8.014286041259767,7.737143039703369,7.935714244842528,7.935714244842528,21350700,Thursday
634,2012-09-28,NFLX,7.862857341766357,7.9728569984436035,7.74571418762207,7.7771430015563965,7.7771430015563965,15932700,Friday
635,2012-09-29,NFLX,7.83142876625061,8.029285669326782,7.754285573959351,7.89214301109314,7.89214301109314,15932700,Saturday
636,2012-09-30,NFLX,7.83142876625061,8.029285669326782,7.754285573959351,7.89214301109314,7.89214301109314,15932700,Sunday
637,2012-10-01,NFLX,7.800000190734862,8.085714340209961,7.762856960296631,8.007143020629883,8.007143020629883,30765700,Monday
638,2012-10-02,NFLX,8.064285278320312,8.184286117553711,7.9000000953674325,8.065713882446289,8.065713882446289,21589400,Tuesday
639,2012-10-03,NFLX,8.341428756713867,8.949999809265137,8.321428298950195,8.9399995803833,8.9399995803833,76064800,Wednesday
640,2012-10-04,NFLX,8.949999809265137,9.609999656677246,8.94428539276123,9.524285316467283,9.524285316467283,91616700,Thursday
641,2012-10-05,NFLX,9.579999923706056,9.742856979370117,9.302857398986816,9.50857162475586,9.50857162475586,59170300,Friday
642,2012-10-06,NFLX,9.645714282989502,9.78857135772705,9.312857389450073,9.4717857837677,9.4717857837677,59170300,Saturday
643,2012-10-07,NFLX,9.645714282989502,9.78857135772705,9.312857389450073,9.4717857837677,9.4717857837677,59170300,Sunday
644,2012-10-08,NFLX,9.71142864227295,9.834285736083984,9.32285737991333,9.434999942779541,9.434999942779541,92280300,Monday
645,2012-10-09,NFLX,9.842857360839844,9.925714492797852,9.342857360839844,9.361428260803224,9.361428260803224,82145000,Tuesday
646,2012-10-10,NFLX,9.404285430908203,9.704285621643066,9.304286003112793,9.357142448425293,9.357142448425293,38742900,Wednesday
647,2012-10-11,NFLX,9.557143211364746,9.585714340209961,9.318571090698242,9.425714492797852,9.425714492797852,22013600,Thursday
648,2012-10-12,NFLX,9.399999618530273,9.514286041259766,9.10857105255127,9.1899995803833,9.1899995803833,20710200,Friday
649,2012-10-13,NFLX,9.35357141494751,9.41285753250122,9.082857131958008,9.220714092254639,9.220714092254639,20710200,Saturday
650,2012-10-14,NFLX,9.35357141494751,9.41285753250122,9.082857131958008,9.220714092254639,9.220714092254639,20710200,Sunday
651,2012-10-15,NFLX,9.307143211364746,9.311429023742676,9.057143211364746,9.251428604125977,9.251428604125977,20745200,Monday
652,2012-10-16,NFLX,9.271428108215332,9.458571434020996,9.10857105255127,9.435714721679688,9.435714721679688,29302000,Tuesday
653,2012-10-17,NFLX,9.43000030517578,9.831428527832033,9.377142906188963,9.78857135772705,9.78857135772705,26464200,Wednesday
654,2012-10-18,NFLX,9.78428554534912,9.977143287658693,9.564285278320312,9.622857093811037,9.622857093811037,26797400,Thursday
655,2012-10-19,NFLX,9.59857177734375,9.642857551574707,9.18000030517578,9.282856941223145,9.282856941223145,22881600,Friday
656,2012-10-20,NFLX,9.39642858505249,9.802143096923828,9.182143211364746,9.489999771118164,9.489999771118164,22881600,Saturday
657,2012-10-21,NFLX,9.39642858505249,9.802143096923828,9.182143211364746,9.489999771118164,9.489999771118164,22881600,Sunday
658,2012-10-22,NFLX,9.19428539276123,9.96142864227295,9.184286117553713,9.697142601013184,9.697142601013184,45678500,Monday
659,2012-10-23,NFLX,9.614285469055176,9.87857151031494,9.437143325805664,9.74571418762207,9.74571418762207,63498400,Tuesday
660,2012-10-24,NFLX,8.265714645385742,8.714285850524902,8.199999809265138,8.588571548461914,8.588571548461914,100060100,Wednesday
661,2012-10-25,NFLX,8.578571319580076,8.8100004196167,8.557143211364746,8.787142753601074,8.787142753601074,33046300,Thursday
662,2012-10-26,NFLX,8.79285717010498,10.03428554534912,8.64142894744873,9.9399995803833,9.9399995803833,103433400,Friday
663,2012-10-27,NFLX,8.79285717010498,10.03428554534912,8.64142894744873,9.9399995803833,9.9399995803833,103433400,Saturday
664,2012-10-28,NFLX,8.79285717010498,10.03428554534912,8.64142894744873,9.9399995803833,9.9399995803833,103433400,Sunday
665,2012-10-29,NFLX,8.79285717010498,10.03428554534912,8.64142894744873,9.9399995803833,9.9399995803833,103433400,Monday
666,2012-10-30,NFLX,8.79285717010498,10.03428554534912,8.64142894744873,9.9399995803833,9.9399995803833,103433400,Tuesday
667,2012-10-31,NFLX,9.487142562866213,12.135714530944824,9.364285469055176,11.31999969482422,11.31999969482422,107308600,Wednesday
668,2012-11-01,NFLX,11.12142848968506,11.384285926818848,10.664285659790039,11.09857177734375,11.09857177734375,62669600,Thursday
669,2012-11-02,NFLX,11.035714149475098,11.407142639160154,10.85285758972168,10.985713958740234,10.985713958740234,29650600,Friday
670,2012-11-03,NFLX,10.844285488128662,11.342142581939697,10.747857570648193,11.081428527832031,11.081428527832031,29650600,Saturday
671,2012-11-04,NFLX,10.844285488128662,11.342142581939697,10.747857570648193,11.081428527832031,11.081428527832031,29650600,Sunday
672,2012-11-05,NFLX,10.652856826782227,11.277142524719238,10.642857551574707,11.177143096923828,11.177143096923828,29016400,Monday
673,2012-11-06,NFLX,11.00857162475586,11.421428680419922,10.815713882446287,10.90999984741211,10.90999984741211,39102700,Tuesday
674,2012-11-07,NFLX,10.918571472167967,11.321428298950195,10.918571472167967,11.097143173217773,11.097143173217773,31099600,Wednesday
675,2012-11-08,NFLX,11.164285659790039,11.475714683532715,10.827142715454102,10.85285758972168,10.85285758972168,33381600,Thursday
676,2012-11-09,NFLX,10.90142822265625,11.268571853637695,10.872857093811037,11.12857151031494,11.12857151031494,23272900,Friday
677,2012-11-10,NFLX,11.004106879234314,11.367678761482239,10.950714349746704,11.19482147693634,11.19482147693634,23272900,Saturday
678,2012-11-11,NFLX,11.004106879234314,11.367678761482239,10.950714349746704,11.19482147693634,11.19482147693634,23272900,Sunday
679,2012-11-12,NFLX,11.106785535812378,11.466785669326782,11.028571605682373,11.26107144355774,11.26107144355774,18330200,Monday
680,2012-11-13,NFLX,11.119999885559082,11.562856674194336,11.048571586608887,11.372857093811035,11.372857093811035,27170500,Tuesday
681,2012-11-14,NFLX,11.428571701049805,11.617142677307127,11.25,11.39714241027832,11.39714241027832,26910800,Wednesday
682,2012-11-15,NFLX,11.44428539276123,11.699999809265135,11.357142448425293,11.640000343322756,11.640000343322756,17400600,Thursday
683,2012-11-16,NFLX,11.611428260803224,11.87142848968506,11.474286079406738,11.557143211364744,11.557143211364744,32164300,Friday
684,2012-11-17,NFLX,11.663571357727053,11.863571166992188,11.462142944335938,11.59000015258789,11.59000015258789,32164300,Saturday
685,2012-11-18,NFLX,11.663571357727053,11.863571166992188,11.462142944335938,11.59000015258789,11.59000015258789,32164300,Sunday
686,2012-11-19,NFLX,11.71571445465088,11.855713844299315,11.449999809265135,11.622857093811035,11.622857093811035,23267300,Monday
687,2012-11-20,NFLX,11.644286155700685,11.95714282989502,11.588571548461914,11.771428108215332,11.771428108215332,15340500,Tuesday
688,2012-11-21,NFLX,11.785714149475098,12.079999923706055,11.785714149475098,11.857142448425293,11.857142448425293,10889900,Wednesday
689,2012-11-22,NFLX,11.850714206695557,12.022142887115479,11.76285696029663,11.85357141494751,11.85357141494751,10889900,Thursday
690,2012-11-23,NFLX,11.915714263916016,11.964285850524902,11.739999771118164,11.850000381469727,11.850000381469727,8396500,Friday
691,2012-11-24,NFLX,11.85785722732544,11.902143001556396,11.589285373687744,11.786428928375244,11.786428928375244,8396500,Saturday
692,2012-11-25,NFLX,11.85785722732544,11.902143001556396,11.589285373687744,11.786428928375244,11.786428928375244,8396500,Sunday
693,2012-11-26,NFLX,11.800000190734865,11.84000015258789,11.438570976257324,11.722857475280762,11.722857475280762,13484100,Monday
694,2012-11-27,NFLX,11.718571662902832,11.928571701049805,11.65142822265625,11.868571281433105,11.868571281433105,15524600,Tuesday
695,2012-11-28,NFLX,11.821428298950195,11.938570976257324,11.687143325805664,11.747142791748047,11.747142791748047,14495600,Wednesday
696,2012-11-29,NFLX,11.770000457763672,11.825714111328125,11.54285717010498,11.625714302062988,11.625714302062988,11473000,Thursday
697,2012-11-30,NFLX,11.5,11.672857284545898,11.332857131958008,11.672857284545898,11.672857284545898,14986300,Friday
698,2012-12-01,NFLX,11.596428394317627,11.691428661346436,11.059285640716553,11.264999866485596,11.264999866485596,14986300,Saturday
699,2012-12-02,NFLX,11.596428394317627,11.691428661346436,11.059285640716553,11.264999866485596,11.264999866485596,14986300,Sunday
700,2012-12-03,NFLX,11.692856788635256,11.710000038146973,10.785714149475098,10.857142448425293,10.857142448425293,29197700,Monday
701,2012-12-04,NFLX,10.787142753601074,12.571428298950195,10.642857551574707,12.37857151031494,12.37857151031494,101757600,Tuesday
702,2012-12-05,NFLX,12.37142848968506,12.511428833007812,11.845714569091795,11.90999984741211,11.90999984741211,59357900,Wednesday
