,Date,Ticker,Open,High,Low,Close,Adj Close,Volume,day_of_week
34,2011-02-06,HD,36.779998779296875,37.01500129699707,36.545000076293945,36.69999885559082,29.667495727539062,7559900,Sunday
35,2011-02-07,HD,36.79999923706055,36.88000106811523,36.56999969482422,36.599998474121094,29.58666038513184,7046400,Monday
36,2011-02-08,HD,36.63000106811523,37.27000045776367,36.40999984741211,37.15999984741211,30.03936004638672,6137400,Tuesday
37,2011-02-09,HD,37.06999969482422,37.20000076293945,36.97000122070313,37.16999816894531,30.04743766784668,6812400,Wednesday
38,2011-02-10,HD,37.13999938964844,37.45000076293945,37.060001373291016,37.310001373291016,30.160606384277344,6009500,Thursday
39,2011-02-11,HD,37.02999877929688,37.47999954223633,36.66999816894531,37.47999954223633,30.29803466796875,10053400,Friday
40,2011-02-12,HD,37.25000000000001,37.56999969482422,36.96999931335449,37.53000068664551,30.338452339172363,10053400,Saturday
41,2011-02-13,HD,37.25000000000001,37.56999969482422,36.96999931335449,37.53000068664551,30.338452339172363,10053400,Sunday
42,2011-02-14,HD,37.47000122070313,37.65999984741211,37.27000045776367,37.58000183105469,30.378870010375977,9070800,Monday
43,2011-02-15,HD,37.59000015258789,37.72999954223633,37.31999969482422,37.68999862670898,30.467792510986328,6538400,Tuesday
44,2011-02-16,HD,37.7400016784668,38.09000015258789,37.59000015258789,37.86000061035156,30.60522079467773,6801500,Wednesday
45,2011-02-17,HD,37.83000183105469,38.22000122070313,37.61000061035156,38.18000030517578,30.8638916015625,8196500,Thursday
46,2011-02-18,HD,38.13000106811523,38.5,37.9900016784668,38.47999954223633,31.106414794921875,12894800,Friday
47,2011-02-19,HD,38.42250061035156,38.72000026702881,37.9325008392334,38.38249969482422,31.027597904205322,12894800,Saturday
48,2011-02-20,HD,38.42250061035156,38.72000026702881,37.9325008392334,38.38249969482422,31.027597904205322,12894800,Sunday
49,2011-02-21,HD,38.71500015258789,38.94000053405762,37.875,38.28499984741211,30.94878101348877,12894800,Monday
50,2011-02-22,HD,39.29999923706055,39.38000106811523,37.7599983215332,38.09000015258789,30.791147232055664,20604500,Tuesday
51,2011-02-23,HD,38.0099983215332,38.27999877929688,36.900001525878906,37.29999923706055,30.152515411376953,15127800,Wednesday
52,2011-02-24,HD,37.22999954223633,37.66999816894531,36.77999877929688,37.13999938964844,30.02318954467773,9342800,Thursday
53,2011-02-25,HD,37.20000076293945,37.47999954223633,36.77999877929688,37.08000183105469,29.974687576293945,9723700,Friday
54,2011-02-26,HD,37.17500114440918,37.510000228881836,36.920000076293945,37.275001525878906,30.132317543029785,9723700,Saturday
55,2011-02-27,HD,37.17500114440918,37.510000228881836,36.920000076293945,37.275001525878906,30.132317543029785,9723700,Sunday
56,2011-02-28,HD,37.150001525878906,37.540000915527344,37.060001373291016,37.47000122070313,30.289947509765625,9736700,Monday
57,2011-03-01,HD,37.13999938964844,37.72000122070313,36.68999862670898,36.7599983215332,29.715999603271484,10015500,Tuesday
58,2011-03-02,HD,36.599998474121094,36.9900016784668,36.33000183105469,36.65999984741211,29.63515853881836,12677300,Wednesday
59,2011-03-03,HD,37.02000045776367,37.61999893188477,36.95000076293945,37.54999923706055,30.35462188720703,8060300,Thursday
60,2011-03-04,HD,37.45000076293945,37.86000061035156,36.77999877929688,37.22000122070313,30.087852478027344,9269600,Friday
61,2011-03-05,HD,37.35499954223633,37.78000068664551,36.80500030517578,37.04500007629395,29.946386337280273,9269600,Saturday
62,2011-03-06,HD,37.35499954223633,37.78000068664551,36.80500030517578,37.04500007629395,29.946386337280273,9269600,Sunday
63,2011-03-07,HD,37.2599983215332,37.70000076293945,36.83000183105469,36.86999893188477,29.804920196533203,8888200,Monday
64,2011-03-08,HD,36.72000122070313,37.2599983215332,36.540000915527344,37.040000915527344,30.146759033203125,14254200,Tuesday
65,2011-03-09,HD,37.09000015258789,37.77999877929688,36.90999984741211,37.66999816894531,30.659513473510746,9339800,Wednesday
66,2011-03-10,HD,37.349998474121094,37.5,36.93999862670898,37.06999969482422,30.17117500305176,8897300,Thursday
67,2011-03-11,HD,37.02999877929688,37.349998474121094,36.66999816894531,37.13999938964844,30.22815322875977,7729400,Friday
68,2011-03-12,HD,36.974998474121094,37.14499855041504,36.474998474121094,36.90999984741211,30.040953636169434,7729400,Saturday
69,2011-03-13,HD,36.974998474121094,37.14499855041504,36.474998474121094,36.90999984741211,30.040953636169434,7729400,Sunday
70,2011-03-14,HD,36.91999816894531,36.93999862670898,36.27999877929688,36.68000030517578,29.8537540435791,8729100,Monday
71,2011-03-15,HD,35.900001525878906,36.560001373291016,35.81999969482422,36.290000915527344,29.536334991455078,8897300,Tuesday
72,2011-03-16,HD,36.13999938964844,36.2599983215332,35.43000030517578,35.68000030517578,29.03986167907715,13998700,Wednesday
73,2011-03-17,HD,36.06999969482422,36.13000106811523,35.5099983215332,35.7599983215332,29.104965209960934,9726300,Thursday
74,2011-03-18,HD,36.040000915527344,36.27000045776367,35.7599983215332,36.0,29.30031013488769,11368200,Friday
75,2011-03-19,HD,36.165000915527344,36.48500061035156,36.01999855041504,36.21500015258789,29.47529411315918,11368200,Saturday
76,2011-03-20,HD,36.165000915527344,36.48500061035156,36.01999855041504,36.21500015258789,29.47529411315918,11368200,Sunday
77,2011-03-21,HD,36.290000915527344,36.70000076293945,36.27999877929688,36.43000030517578,29.650278091430664,7704500,Monday
78,2011-03-22,HD,36.36000061035156,36.61999893188477,36.2599983215332,36.290000915527344,29.536334991455078,6506200,Tuesday
79,2011-03-23,HD,36.08000183105469,36.68000030517578,36.02999877929688,36.61999893188477,29.804912567138672,8496900,Wednesday
80,2011-03-24,HD,36.849998474121094,37.75,36.790000915527344,37.36000061035156,30.407207489013672,9999300,Thursday
81,2011-03-25,HD,37.40999984741211,37.81999969482422,37.34000015258789,37.41999816894531,30.45604705810547,7611400,Friday
82,2011-03-26,HD,37.43499946594238,37.66499900817871,36.97999954223633,37.03499984741211,30.142687797546387,7611400,Saturday
83,2011-03-27,HD,37.43499946594238,37.66499900817871,36.97999954223633,37.03499984741211,30.142687797546387,7611400,Sunday
84,2011-03-28,HD,37.459999084472656,37.5099983215332,36.61999893188477,36.650001525878906,29.829328536987305,8585300,Monday
85,2011-03-29,HD,37.36999893188477,37.810001373291016,37.150001525878906,37.70000076293945,30.683937072753906,18370800,Tuesday
86,2011-03-30,HD,37.560001373291016,37.84000015258789,37.209999084472656,37.56999969482422,30.5781307220459,7722000,Wednesday
87,2011-03-31,HD,37.290000915527344,37.459999084472656,36.810001373291016,37.060001373291016,30.163043975830078,8917300,Thursday
88,2011-04-01,HD,37.11999893188477,37.86999893188477,36.959999084472656,37.560001373291016,30.56999015808105,9247500,Friday
89,2011-04-02,HD,37.29999923706055,37.79999923706055,37.09499931335449,37.51500129699707,30.53336238861084,9247500,Saturday
90,2011-04-03,HD,37.29999923706055,37.79999923706055,37.09499931335449,37.51500129699707,30.53336238861084,9247500,Sunday
91,2011-04-04,HD,37.47999954223633,37.72999954223633,37.22999954223633,37.47000122070313,30.496734619140625,6571700,Monday
92,2011-04-05,HD,37.27000045776367,37.84000015258789,37.25,37.599998474121094,30.60253524780273,10098700,Tuesday
93,2011-04-06,HD,37.70000076293945,37.790000915527344,37.209999084472656,37.5,30.52115631103516,10077900,Wednesday
94,2011-04-07,HD,37.43999862670898,37.900001525878906,37.2400016784668,37.83000183105469,30.78974151611328,10395700,Thursday
95,2011-04-08,HD,37.900001525878906,37.959999084472656,37.2400016784668,37.459999084472656,30.48859786987305,9848100,Friday
96,2011-04-09,HD,37.67500114440918,37.94999885559082,37.32000160217285,37.529998779296875,30.54556655883789,9848100,Saturday
97,2011-04-10,HD,37.67500114440918,37.94999885559082,37.32000160217285,37.529998779296875,30.54556655883789,9848100,Sunday
98,2011-04-11,HD,37.45000076293945,37.93999862670898,37.400001525878906,37.599998474121094,30.60253524780273,7032900,Monday
99,2011-04-12,HD,37.41999816894531,37.9900016784668,37.36000061035156,37.7599983215332,30.73275756835937,8542600,Tuesday
100,2011-04-13,HD,37.84000015258789,37.97000122070313,37.16999816894531,37.66999816894531,30.659513473510746,10337800,Wednesday
101,2011-04-14,HD,37.599998474121094,37.97000122070313,37.45000076293945,37.84000015258789,30.797874450683594,6608300,Thursday
102,2011-04-15,HD,37.95000076293945,38.400001525878906,37.93999862670898,38.16999816894531,31.06645584106445,10440600,Friday
103,2011-04-16,HD,37.864999771118164,38.11000061035156,37.57499885559082,37.96499824523926,30.89960670471191,10440600,Saturday
104,2011-04-17,HD,37.864999771118164,38.11000061035156,37.57499885559082,37.96499824523926,30.89960670471191,10440600,Sunday
105,2011-04-18,HD,37.77999877929688,37.81999969482422,37.209999084472656,37.7599983215332,30.73275756835937,8250600,Monday
106,2011-04-19,HD,37.88999938964844,38.02000045776367,37.56999969482422,37.77000045776367,30.740907669067386,7023300,Tuesday
107,2011-04-20,HD,38.27999877929688,38.5099983215332,37.84000015258789,37.93999862670898,30.87925720214844,8887400,Wednesday
108,2011-04-21,HD,38.06999969482422,38.16999816894531,37.540000915527344,37.79999923706055,30.765321731567386,8406800,Thursday
109,2011-04-22,HD,38.06999969482422,38.16999816894531,37.540000915527344,37.79999923706055,30.765321731567386,8406800,Friday
110,2011-04-23,HD,37.84000015258789,37.939998626708984,37.415000915527344,37.68000030517578,30.66765594482422,8406800,Saturday
111,2011-04-24,HD,37.84000015258789,37.939998626708984,37.415000915527344,37.68000030517578,30.66765594482422,8406800,Sunday
112,2011-04-25,HD,37.61000061035156,37.709999084472656,37.290000915527344,37.560001373291016,30.56999015808105,8594000,Monday
113,2011-04-26,HD,37.27999877929688,37.54999923706055,36.93999862670898,37.209999084472656,30.28512382507324,14100000,Tuesday
114,2011-04-27,HD,37.29999923706055,37.54999923706055,36.97999954223633,37.31999969482422,30.374652862548828,12615000,Wednesday
115,2011-04-28,HD,37.16999816894531,37.66999816894531,37.15999984741211,37.47000122070313,30.496734619140625,9730800,Thursday
116,2011-04-29,HD,37.459999084472656,37.560001373291016,37.02000045776367,37.150001525878906,30.236284255981445,15945000,Friday
117,2011-04-30,HD,37.44999885559082,37.614999771118164,37.10000038146973,37.25,30.317672729492188,15945000,Saturday
118,2011-05-01,HD,37.44999885559082,37.614999771118164,37.10000038146973,37.25,30.317672729492188,15945000,Sunday
119,2011-05-02,HD,37.43999862670898,37.66999816894531,37.18000030517578,37.349998474121094,30.39906120300293,7918500,Monday
120,2011-05-03,HD,37.08000183105469,37.41999816894531,37.060001373291016,37.349998474121094,30.39906120300293,8833000,Tuesday
121,2011-05-04,HD,37.29999923706055,37.61999893188477,37.099998474121094,37.18999862670898,30.26884841918945,11319900,Wednesday
122,2011-05-05,HD,37.0,37.43000030517578,36.77999877929688,37.0099983215332,30.12234115600586,13661700,Thursday
123,2011-05-06,HD,37.34000015258789,37.47999954223633,36.77000045776367,36.9900016784668,30.106067657470703,10677800,Friday
124,2011-05-07,HD,37.135000228881836,37.28499984741211,36.73500061035156,36.97500038146973,30.093856811523438,10677800,Saturday
125,2011-05-08,HD,37.135000228881836,37.28499984741211,36.73500061035156,36.97500038146973,30.093856811523438,10677800,Sunday
126,2011-05-09,HD,36.93000030517578,37.09000015258789,36.70000076293945,36.959999084472656,30.081645965576172,6550000,Monday
127,2011-05-10,HD,36.88999938964844,37.36999893188477,36.88999938964844,37.27000045776367,30.33395576477051,6818400,Tuesday
128,2011-05-11,HD,37.0099983215332,37.34000015258789,36.91999816894531,37.22999954223633,30.301403045654297,9594900,Wednesday
129,2011-05-12,HD,37.150001525878906,37.43000030517578,36.88000106811523,37.290000915527344,30.3502254486084,9749400,Thursday
130,2011-05-13,HD,37.310001373291016,37.36000061035156,36.77999877929688,37.0099983215332,30.12234115600586,8666600,Friday
131,2011-05-14,HD,37.0,37.33500099182129,36.66499900817871,36.994998931884766,30.110136032104492,8666600,Saturday
132,2011-05-15,HD,37.0,37.33500099182129,36.66499900817871,36.994998931884766,30.110136032104492,8666600,Sunday
133,2011-05-16,HD,36.68999862670898,37.310001373291016,36.54999923706055,36.97999954223633,30.097930908203125,11603500,Monday
134,2011-05-17,HD,37.349998474121094,37.93999862670898,37.18999862670898,37.400001525878906,30.43976402282715,17428400,Tuesday
135,2011-05-18,HD,37.34000015258789,37.540000915527344,37.150001525878906,37.459999084472656,30.48859786987305,9069300,Wednesday
136,2011-05-19,HD,37.45000076293945,37.45000076293945,37.09000015258789,37.38999938964844,30.43161773681641,7015200,Thursday
137,2011-05-20,HD,37.31999969482422,37.36999893188477,36.900001525878906,37.04999923706055,30.15489387512207,8154000,Friday
138,2011-05-21,HD,37.0049991607666,37.18499946594238,36.71500015258789,36.93499946594238,30.06129550933838,8154000,Saturday
139,2011-05-22,HD,37.0049991607666,37.18499946594238,36.71500015258789,36.93499946594238,30.06129550933838,8154000,Sunday
140,2011-05-23,HD,36.68999862670898,37.0,36.52999877929688,36.81999969482422,29.96769714355469,9662800,Monday
141,2011-05-24,HD,36.86999893188477,36.88999938964844,36.459999084472656,36.54999923706055,29.74795150756836,10580400,Tuesday
142,2011-05-25,HD,36.54999923706055,36.709999084472656,36.31999969482422,36.63000106811523,29.813068389892575,12316900,Wednesday
143,2011-05-26,HD,36.45000076293945,36.66999816894531,36.11000061035156,36.18999862670898,29.454938888549805,8083300,Thursday
144,2011-05-27,HD,36.36000061035156,36.41999816894531,35.90999984741211,36.0,29.30031013488769,9596500,Friday
145,2011-05-28,HD,36.31500053405762,36.3849983215332,35.9375,36.06999969482422,29.35728168487549,9596500,Saturday
146,2011-05-29,HD,36.31500053405762,36.3849983215332,35.9375,36.06999969482422,29.35728168487549,9596500,Sunday
147,2011-05-30,HD,36.27000045776367,36.349998474121094,35.96500015258789,36.13999938964844,29.41425323486328,9596500,Monday
148,2011-05-31,HD,36.18000030517578,36.27999877929688,36.02000045776367,36.27999877929688,29.52819633483887,8628100,Tuesday
149,2011-06-01,HD,36.11999893188477,36.2599983215332,35.400001525878906,35.400001525878906,28.81196594238281,10483000,Wednesday
150,2011-06-02,HD,35.25,35.310001373291016,34.709999084472656,35.09000015258789,28.55966377258301,11346600,Thursday
151,2011-06-03,HD,34.61999893188477,34.860000610351555,34.43000030517578,34.630001068115234,28.18526840209961,8840300,Friday
152,2011-06-04,HD,34.57499885559082,34.83500099182129,34.36000061035156,34.46000099182129,28.046905517578125,8840300,Saturday
153,2011-06-05,HD,34.57499885559082,34.83500099182129,34.36000061035156,34.46000099182129,28.046905517578125,8840300,Sunday
154,2011-06-06,HD,34.529998779296875,34.810001373291016,34.290000915527344,34.290000915527344,27.90854263305664,7485400,Monday
155,2011-06-07,HD,34.459999084472656,35.02000045776367,34.310001373291016,34.330001831054695,27.94109916687012,9335000,Tuesday
156,2011-06-08,HD,34.200000762939446,34.31999969482422,34.02000045776367,34.09999847412109,27.75389862060547,9432400,Wednesday
157,2011-06-09,HD,34.130001068115234,34.560001373291016,34.110000610351555,34.330001831054695,27.94109916687012,6934100,Thursday
158,2011-06-10,HD,34.169998168945305,34.25,33.419998168945305,33.470001220703125,27.241151809692386,12388200,Friday
159,2011-06-11,HD,33.814998626708984,34.06500053405762,33.41499900817871,33.489999771118164,27.257424354553226,12388200,Saturday
160,2011-06-12,HD,33.814998626708984,34.06500053405762,33.41499900817871,33.489999771118164,27.257424354553226,12388200,Sunday
161,2011-06-13,HD,33.459999084472656,33.880001068115234,33.40999984741211,33.509998321533196,27.273696899414066,11743300,Monday
162,2011-06-14,HD,33.860000610351555,34.830001831054695,33.709999084472656,34.75,28.49552726745605,17534700,Tuesday
163,2011-06-15,HD,34.34999847412109,34.470001220703125,33.81999969482422,33.880001068115234,27.782115936279297,14608600,Wednesday
164,2011-06-16,HD,34.06999969482422,34.779998779296875,34.009998321533196,34.5,28.29052352905273,14084900,Thursday
165,2011-06-17,HD,34.709999084472656,34.93000030517578,34.310001373291016,34.529998779296875,28.31511688232422,18322400,Friday
166,2011-06-18,HD,34.5,34.954999923706055,34.295000076293945,34.64999961853027,28.413516998291016,18322400,Saturday
167,2011-06-19,HD,34.5,34.954999923706055,34.295000076293945,34.64999961853027,28.413516998291016,18322400,Sunday
168,2011-06-20,HD,34.290000915527344,34.97999954223633,34.279998779296875,34.77000045776367,28.51191711425781,7866600,Monday
169,2011-06-21,HD,34.889999389648445,35.459999084472656,34.59999847412109,35.43000030517578,29.05313491821289,14805200,Tuesday
170,2011-06-22,HD,35.27000045776367,35.400001525878906,34.889999389648445,34.93000030517578,28.643125534057614,9901700,Wednesday
171,2011-06-23,HD,34.56999969482422,35.66999816894531,34.540000915527344,35.650001525878906,29.23353385925293,17098000,Thursday
172,2011-06-24,HD,35.61999893188477,35.689998626708984,35.080001831054695,35.080001831054695,28.76612663269043,15738100,Friday
173,2011-06-25,HD,35.32499885559082,35.53999900817871,34.880001068115234,35.14000129699707,28.815327644348145,15738100,Saturday
174,2011-06-26,HD,35.32499885559082,35.53999900817871,34.880001068115234,35.14000129699707,28.815327644348145,15738100,Sunday
175,2011-06-27,HD,35.029998779296875,35.38999938964844,34.68000030517578,35.20000076293945,28.86452865600586,8424900,Monday
176,2011-06-28,HD,35.34000015258789,36.27999877929688,35.2599983215332,36.060001373291016,29.569751739501953,17004200,Tuesday
177,2011-06-29,HD,36.150001525878906,36.310001373291016,35.790000915527344,35.97999954223633,29.504138946533203,12298200,Wednesday
178,2011-06-30,HD,36.18999862670898,36.310001373291016,35.939998626708984,36.22000122070313,29.700946807861328,11945200,Thursday
179,2011-07-01,HD,36.290000915527344,36.959999084472656,36.2599983215332,36.72999954223633,30.119140625,9777900,Friday
180,2011-07-02,HD,36.375000953674316,36.932498931884766,36.30249881744385,36.69499969482422,30.09044599533081,9777900,Saturday
181,2011-07-03,HD,36.375000953674316,36.932498931884766,36.30249881744385,36.69499969482422,30.09044599533081,9777900,Sunday
182,2011-07-04,HD,36.46000099182129,36.904998779296875,36.34499931335449,36.65999984741211,30.06175136566162,9777900,Monday
183,2011-07-05,HD,36.63000106811523,36.849998474121094,36.43000030517578,36.59000015258789,30.00436210632324,9938900,Tuesday
184,2011-07-06,HD,36.45000076293945,36.7400016784668,36.31999969482422,36.56999969482422,29.987951278686523,7031700,Wednesday
185,2011-07-07,HD,36.81999969482422,37.25,36.75,37.04999923706055,30.381553649902344,9850200,Thursday
186,2011-07-08,HD,36.61000061035156,36.68999862670898,36.310001373291016,36.61999893188477,30.028949737548828,9822700,Friday
187,2011-07-09,HD,36.43499946594238,36.67499923706055,36.23500061035156,36.489999771118164,29.922350883483887,9822700,Saturday
188,2011-07-10,HD,36.43499946594238,36.67499923706055,36.23500061035156,36.489999771118164,29.922350883483887,9822700,Sunday
189,2011-07-11,HD,36.2599983215332,36.65999984741211,36.15999984741211,36.36000061035156,29.815752029418945,8283800,Monday
190,2011-07-12,HD,36.400001525878906,36.75,36.099998474121094,36.11000061035156,29.610748291015625,8931500,Tuesday
191,2011-07-13,HD,36.34000015258789,36.63000106811523,36.060001373291016,36.13000106811523,29.62715148925781,10563600,Wednesday
192,2011-07-14,HD,36.20000076293945,36.540000915527344,35.81999969482422,35.959999084472656,29.487751007080078,10861100,Thursday
193,2011-07-15,HD,36.09000015258789,36.09000015258789,35.4900016784668,35.90999984741211,29.44673156738281,9923500,Friday
194,2011-07-16,HD,35.954999923706055,36.02000045776367,35.415000915527344,35.79999923706055,29.35653686523437,9923500,Saturday
195,2011-07-17,HD,35.954999923706055,36.02000045776367,35.415000915527344,35.79999923706055,29.35653686523437,9923500,Sunday
196,2011-07-18,HD,35.81999969482422,35.95000076293945,35.34000015258789,35.689998626708984,29.266342163085934,6908300,Monday
197,2011-07-19,HD,35.849998474121094,36.27000045776367,35.72999954223633,36.11000061035156,29.610748291015625,9689400,Tuesday
198,2011-07-20,HD,36.22999954223633,36.58000183105469,35.91999816894531,36.40999984741211,29.85675048828125,11320700,Wednesday
199,2011-07-21,HD,36.56999969482422,37.209999084472656,36.52999877929688,36.72000122070313,30.110950469970703,12431800,Thursday
200,2011-07-22,HD,36.70000076293945,36.81999969482422,36.36999893188477,36.52000045776367,29.94694709777832,8011500,Friday
201,2011-07-23,HD,36.53499984741211,36.89500045776367,36.30500030517578,36.58500099182129,30.000247955322266,8011500,Saturday
202,2011-07-24,HD,36.53499984741211,36.89500045776367,36.30500030517578,36.58500099182129,30.000247955322266,8011500,Sunday
203,2011-07-25,HD,36.36999893188477,36.97000122070313,36.2400016784668,36.650001525878906,30.05354881286621,8622300,Monday
204,2011-07-26,HD,36.59000015258789,36.959999084472656,36.36999893188477,36.38999938964844,29.84033966064453,9886700,Tuesday
205,2011-07-27,HD,36.310001373291016,36.36000061035156,35.54999923706055,35.630001068115234,29.21713256835937,12291900,Wednesday
206,2011-07-28,HD,35.630001068115234,36.11000061035156,35.060001373291016,35.150001525878906,28.823530197143555,13821200,Thursday
207,2011-07-29,HD,34.759998321533196,35.2400016784668,34.630001068115234,34.93000030517578,28.643125534057614,12097800,Friday
208,2011-07-30,HD,34.91499900817871,35.15500068664551,34.255001068115234,34.59000015258789,28.364320755004883,12097800,Saturday
209,2011-07-31,HD,34.91499900817871,35.15500068664551,34.255001068115234,34.59000015258789,28.364320755004883,12097800,Sunday
210,2011-08-01,HD,35.06999969482422,35.06999969482422,33.880001068115234,34.25,28.08551597595215,14037800,Monday
211,2011-08-02,HD,33.860000610351555,34.0,32.790000915527344,32.81999969482422,26.91289710998535,18396800,Tuesday
212,2011-08-03,HD,32.860000610351555,32.97999954223633,32.34999847412109,32.950000762939446,27.019493103027344,14224700,Wednesday
213,2011-08-04,HD,32.40999984741211,32.720001220703125,31.690000534057614,31.70000076293945,25.994482040405273,18946100,Thursday
214,2011-08-05,HD,32.06999969482422,32.150001525878906,30.6200008392334,30.739999771118164,25.20726203918457,36483500,Friday
215,2011-08-06,HD,31.09500026702881,31.250000953674316,29.770000457763672,29.835000038146973,24.46514892578125,36483500,Saturday
216,2011-08-07,HD,31.09500026702881,31.250000953674316,29.770000457763672,29.835000038146973,24.46514892578125,36483500,Sunday
217,2011-08-08,HD,30.1200008392334,30.35000038146973,28.920000076293945,28.93000030517578,23.72303581237793,38047000,Monday
218,2011-08-09,HD,29.28000068664551,30.26000022888184,28.1299991607666,30.149999618530273,24.72345733642578,26132600,Tuesday
219,2011-08-10,HD,29.31999969482422,29.65999984741211,28.440000534057614,28.51000022888184,23.37862777709961,23457600,Wednesday
220,2011-08-11,HD,28.32999992370605,30.399999618530273,28.31999969482422,30.04999923706055,24.641456604003906,20127300,Thursday
221,2011-08-12,HD,30.239999771118164,30.649999618530273,29.790000915527344,30.57999992370605,25.07606315612793,18736700,Friday
222,2011-08-13,HD,30.449999809265137,31.059999465942383,30.130000114440918,31.019999504089355,25.436866760253906,18736700,Saturday
223,2011-08-14,HD,30.449999809265137,31.059999465942383,30.130000114440918,31.019999504089355,25.436866760253906,18736700,Sunday
224,2011-08-15,HD,30.65999984741211,31.46999931335449,30.46999931335449,31.459999084472656,25.797670364379886,15899400,Monday
225,2011-08-16,HD,33.029998779296875,33.40999984741211,32.68000030517578,33.11999893188477,27.15889549255371,28972400,Tuesday
226,2011-08-17,HD,33.549999237060554,33.990001678466804,32.919998168945305,33.40999984741211,27.396697998046875,16303100,Wednesday
227,2011-08-18,HD,32.419998168945305,32.810001373291016,31.75,32.15999984741211,26.371685028076172,18497300,Thursday
228,2011-08-19,HD,31.85000038146973,32.860000610351555,31.790000915527344,31.8799991607666,26.14208030700684,15469100,Friday
229,2011-08-20,HD,32.125000953674316,32.735000610351555,31.90999984741211,32.07999897003174,26.30608367919922,15469100,Saturday
